2023-05-04 11:36:22.075 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:24.077 | WARNING  | write:write_to_COCO_json:185 - 734.pdf
2023-05-04 11:36:24.077 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:24.135 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:36:26.403 | WARNING  | write:write_to_COCO_json:185 - 735.pdf
2023-05-04 11:36:26.404 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:26.464 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:36:28.781 | WARNING  | write:write_to_COCO_json:185 - 736.pdf
2023-05-04 11:36:28.782 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:30.754 | WARNING  | write:write_to_COCO_json:185 - 737.pdf
2023-05-04 11:36:30.755 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:30.808 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:36:33.833 | WARNING  | write:write_to_COCO_json:185 - 738.pdf
2023-05-04 11:36:33.833 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:35.777 | WARNING  | write:write_to_COCO_json:185 - 739.pdf
2023-05-04 11:36:35.777 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:35.851 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:36:38.128 | WARNING  | write:write_to_COCO_json:185 - 740.pdf
2023-05-04 11:36:38.129 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:40.456 | WARNING  | write:write_to_COCO_json:185 - 741.pdf
2023-05-04 11:36:40.457 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:40.516 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:36:42.590 | WARNING  | write:write_to_COCO_json:185 - 742.pdf
2023-05-04 11:36:42.591 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:42.653 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:36:45.041 | WARNING  | write:write_to_COCO_json:185 - 743.pdf
2023-05-04 11:36:45.042 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:46.934 | WARNING  | write:write_to_COCO_json:185 - 744.pdf
2023-05-04 11:36:46.934 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:46.981 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:36:49.251 | WARNING  | write:write_to_COCO_json:185 - 745.pdf
2023-05-04 11:36:49.252 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:49.300 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:36:51.419 | WARNING  | write:write_to_COCO_json:185 - 746.pdf
2023-05-04 11:36:51.420 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:51.470 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:36:53.837 | WARNING  | write:write_to_COCO_json:185 - 747.pdf
2023-05-04 11:36:53.837 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:53.892 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:36:55.968 | WARNING  | write:write_to_COCO_json:185 - 748.pdf
2023-05-04 11:36:55.968 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:57.917 | WARNING  | write:write_to_COCO_json:185 - 749.pdf
2023-05-04 11:36:57.917 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:36:57.980 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:00.645 | WARNING  | write:write_to_COCO_json:185 - 750.pdf
2023-05-04 11:37:00.646 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:00.756 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:03.719 | WARNING  | write:write_to_COCO_json:185 - 751.pdf
2023-05-04 11:37:03.723 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:03.788 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:03.849 | WARNING  | write:write_to_COCO_json:189 - 2page
2023-05-04 11:37:06.687 | WARNING  | write:write_to_COCO_json:185 - 752.pdf
2023-05-04 11:37:06.687 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:08.768 | WARNING  | write:write_to_COCO_json:185 - 753.pdf
2023-05-04 11:37:08.769 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:08.812 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:11.128 | WARNING  | write:write_to_COCO_json:185 - 754.pdf
2023-05-04 11:37:11.129 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:13.010 | WARNING  | write:write_to_COCO_json:185 - 755.pdf
2023-05-04 11:37:13.011 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:13.061 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:15.209 | WARNING  | write:write_to_COCO_json:185 - 756.pdf
2023-05-04 11:37:15.210 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:15.254 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:17.466 | WARNING  | write:write_to_COCO_json:185 - 757.pdf
2023-05-04 11:37:17.467 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:17.513 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:19.941 | WARNING  | write:write_to_COCO_json:185 - 758.pdf
2023-05-04 11:37:19.942 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:20.003 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:22.376 | WARNING  | write:write_to_COCO_json:185 - 759.pdf
2023-05-04 11:37:22.377 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:24.349 | WARNING  | write:write_to_COCO_json:185 - 760.pdf
2023-05-04 11:37:24.350 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:24.444 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:26.708 | WARNING  | write:write_to_COCO_json:185 - 761.pdf
2023-05-04 11:37:26.709 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:26.770 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:28.990 | WARNING  | write:write_to_COCO_json:185 - 762.pdf
2023-05-04 11:37:28.990 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:29.052 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:31.422 | WARNING  | write:write_to_COCO_json:185 - 763.pdf
2023-05-04 11:37:31.423 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:31.487 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:34.037 | WARNING  | write:write_to_COCO_json:185 - 764.pdf
2023-05-04 11:37:34.038 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:35.996 | WARNING  | write:write_to_COCO_json:185 - 765.pdf
2023-05-04 11:37:35.996 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:36.049 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:38.403 | WARNING  | write:write_to_COCO_json:185 - 766.pdf
2023-05-04 11:37:38.403 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:40.753 | WARNING  | write:write_to_COCO_json:185 - 767.pdf
2023-05-04 11:37:40.754 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:42.842 | WARNING  | write:write_to_COCO_json:185 - 768.pdf
2023-05-04 11:37:42.843 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:42.896 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:45.322 | WARNING  | write:write_to_COCO_json:185 - 769.pdf
2023-05-04 11:37:45.323 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:45.378 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:48.583 | WARNING  | write:write_to_COCO_json:185 - 770.pdf
2023-05-04 11:37:48.584 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:51.112 | WARNING  | write:write_to_COCO_json:185 - 771.pdf
2023-05-04 11:37:51.113 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:51.151 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:53.271 | WARNING  | write:write_to_COCO_json:185 - 772.pdf
2023-05-04 11:37:53.272 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:53.323 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:55.710 | WARNING  | write:write_to_COCO_json:185 - 773.pdf
2023-05-04 11:37:55.710 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:55.778 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:37:58.022 | WARNING  | write:write_to_COCO_json:185 - 774.pdf
2023-05-04 11:37:58.022 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:37:58.076 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:00.513 | WARNING  | write:write_to_COCO_json:185 - 775.pdf
2023-05-04 11:38:00.514 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:00.578 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:00.649 | WARNING  | write:write_to_COCO_json:189 - 2page
2023-05-04 11:38:03.556 | WARNING  | write:write_to_COCO_json:185 - 776.pdf
2023-05-04 11:38:03.557 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:06.067 | WARNING  | write:write_to_COCO_json:185 - 777.pdf
2023-05-04 11:38:06.067 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:06.114 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:08.689 | WARNING  | write:write_to_COCO_json:185 - 778.pdf
2023-05-04 11:38:08.690 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:08.777 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:08.852 | WARNING  | write:write_to_COCO_json:189 - 2page
2023-05-04 11:38:11.596 | WARNING  | write:write_to_COCO_json:185 - 779.pdf
2023-05-04 11:38:11.596 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:13.704 | WARNING  | write:write_to_COCO_json:185 - 780.pdf
2023-05-04 11:38:13.704 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:15.643 | WARNING  | write:write_to_COCO_json:185 - 781.pdf
2023-05-04 11:38:15.644 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:17.642 | WARNING  | write:write_to_COCO_json:185 - 782.pdf
2023-05-04 11:38:17.642 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:19.564 | WARNING  | write:write_to_COCO_json:185 - 783.pdf
2023-05-04 11:38:19.565 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:21.548 | WARNING  | write:write_to_COCO_json:185 - 784.pdf
2023-05-04 11:38:21.548 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:24.855 | WARNING  | write:write_to_COCO_json:185 - 785.pdf
2023-05-04 11:38:24.856 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:24.923 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:27.324 | WARNING  | write:write_to_COCO_json:185 - 786.pdf
2023-05-04 11:38:27.325 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:29.395 | WARNING  | write:write_to_COCO_json:185 - 787.pdf
2023-05-04 11:38:29.396 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:29.448 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:31.759 | WARNING  | write:write_to_COCO_json:185 - 788.pdf
2023-05-04 11:38:31.760 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:31.814 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:34.124 | WARNING  | write:write_to_COCO_json:185 - 789.pdf
2023-05-04 11:38:34.125 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:34.213 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:37.252 | WARNING  | write:write_to_COCO_json:185 - 790.pdf
2023-05-04 11:38:37.252 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:37.298 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:41.098 | WARNING  | write:write_to_COCO_json:185 - 791.pdf
2023-05-04 11:38:41.098 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:41.144 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:43.280 | WARNING  | write:write_to_COCO_json:185 - 792.pdf
2023-05-04 11:38:43.281 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:43.345 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:45.807 | WARNING  | write:write_to_COCO_json:185 - 793.pdf
2023-05-04 11:38:45.807 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:47.709 | WARNING  | write:write_to_COCO_json:185 - 794.pdf
2023-05-04 11:38:47.710 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:47.763 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:50.206 | WARNING  | write:write_to_COCO_json:185 - 795.pdf
2023-05-04 11:38:50.207 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:52.035 | WARNING  | write:write_to_COCO_json:185 - 796.pdf
2023-05-04 11:38:52.036 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:54.081 | WARNING  | write:write_to_COCO_json:185 - 797.pdf
2023-05-04 11:38:54.082 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:54.140 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:56.630 | WARNING  | write:write_to_COCO_json:185 - 798.pdf
2023-05-04 11:38:56.631 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:56.687 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:38:59.017 | WARNING  | write:write_to_COCO_json:185 - 799.pdf
2023-05-04 11:38:59.017 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:38:59.116 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:01.449 | WARNING  | write:write_to_COCO_json:185 - 800.pdf
2023-05-04 11:39:01.449 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:01.498 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:03.913 | WARNING  | write:write_to_COCO_json:185 - 801.pdf
2023-05-04 11:39:03.913 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:03.955 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:06.371 | WARNING  | write:write_to_COCO_json:185 - 802.pdf
2023-05-04 11:39:06.372 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:06.417 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:08.695 | WARNING  | write:write_to_COCO_json:185 - 803.pdf
2023-05-04 11:39:08.695 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:08.756 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:11.050 | WARNING  | write:write_to_COCO_json:185 - 804.pdf
2023-05-04 11:39:11.051 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:11.108 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:13.464 | WARNING  | write:write_to_COCO_json:185 - 805.pdf
2023-05-04 11:39:13.465 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:13.547 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:15.768 | WARNING  | write:write_to_COCO_json:185 - 806.pdf
2023-05-04 11:39:15.768 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:15.825 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:18.139 | WARNING  | write:write_to_COCO_json:185 - 807.pdf
2023-05-04 11:39:18.140 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:20.059 | WARNING  | write:write_to_COCO_json:185 - 808.pdf
2023-05-04 11:39:20.060 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:22.431 | WARNING  | write:write_to_COCO_json:185 - 809.pdf
2023-05-04 11:39:22.431 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:24.391 | WARNING  | write:write_to_COCO_json:185 - 810.pdf
2023-05-04 11:39:24.391 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:26.510 | WARNING  | write:write_to_COCO_json:185 - 811.pdf
2023-05-04 11:39:26.511 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:28.602 | WARNING  | write:write_to_COCO_json:185 - 812.pdf
2023-05-04 11:39:28.603 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:28.685 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:30.883 | WARNING  | write:write_to_COCO_json:185 - 813.pdf
2023-05-04 11:39:30.883 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:32.751 | WARNING  | write:write_to_COCO_json:185 - 814.pdf
2023-05-04 11:39:32.752 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:32.832 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:36.271 | WARNING  | write:write_to_COCO_json:185 - 815.pdf
2023-05-04 11:39:36.272 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:36.366 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:38.619 | WARNING  | write:write_to_COCO_json:185 - 816.pdf
2023-05-04 11:39:38.620 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:40.501 | WARNING  | write:write_to_COCO_json:185 - 817.pdf
2023-05-04 11:39:40.502 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:42.428 | WARNING  | write:write_to_COCO_json:185 - 818.pdf
2023-05-04 11:39:42.429 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:42.483 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:44.775 | WARNING  | write:write_to_COCO_json:185 - 819.pdf
2023-05-04 11:39:44.776 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:44.832 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:47.084 | WARNING  | write:write_to_COCO_json:185 - 820.pdf
2023-05-04 11:39:47.085 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:49.119 | WARNING  | write:write_to_COCO_json:185 - 821.pdf
2023-05-04 11:39:49.120 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:51.112 | WARNING  | write:write_to_COCO_json:185 - 822.pdf
2023-05-04 11:39:51.112 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:53.022 | WARNING  | write:write_to_COCO_json:185 - 823.pdf
2023-05-04 11:39:53.023 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:53.082 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:55.326 | WARNING  | write:write_to_COCO_json:185 - 824.pdf
2023-05-04 11:39:55.328 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:55.392 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:39:57.806 | WARNING  | write:write_to_COCO_json:185 - 825.pdf
2023-05-04 11:39:57.807 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:39:57.863 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:40:00.118 | WARNING  | write:write_to_COCO_json:185 - 826.pdf
2023-05-04 11:40:00.119 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:40:00.184 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:40:02.685 | WARNING  | write:write_to_COCO_json:185 - 827.pdf
2023-05-04 11:40:02.686 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:40:04.892 | WARNING  | write:write_to_COCO_json:185 - 828.pdf
2023-05-04 11:40:04.893 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:40:06.927 | WARNING  | write:write_to_COCO_json:185 - 829.pdf
2023-05-04 11:40:06.928 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:40:06.974 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:40:09.290 | WARNING  | write:write_to_COCO_json:185 - 830.pdf
2023-05-04 11:40:09.291 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:40:09.368 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:40:12.253 | WARNING  | write:write_to_COCO_json:185 - 831.pdf
2023-05-04 11:40:12.253 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:40:12.296 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:40:14.743 | WARNING  | write:write_to_COCO_json:185 - 832.pdf
2023-05-04 11:40:14.744 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:40:14.783 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:40:17.175 | WARNING  | write:write_to_COCO_json:185 - 833.pdf
2023-05-04 11:40:17.176 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-05-04 11:40:17.224 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-05-04 11:40:19.539 | WARNING  | write:write_to_COCO_json:185 - 834.pdf
2023-05-04 11:40:19.540 | WARNING  | write:write_to_COCO_json:189 - 0page
